step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.431094665087429,0,0.0,0.9169565961259062,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.427892588787493,0,0.0,0.8630973421216764,0,0.0
15.0,18,0,5,0,18,0,7.0,0.3888888888888889,6.779606079546644,5,7.0,0.47666626775405685,5,7.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.513909261285717,0,7.0,0.7471860079021854,0,7.0
25.0,24,0,1,0,24,0,1.0,0.041666666666666664,10.156304688647824,1,1.0,0.5590303823948285,1,1.0
30.0,19,0,5,5,24,0,20.0,1.0526315789473684,9.0059022644961,5,20.0,0.4446551578496241,5,20.0
35.0,17,0,0,11,28,0,0.0,0.0,6.586438086330336,0,8.0,0.44603022438985995,0,8.0
40.0,22,0,3,12,34,0,5.0,0.22727272727272727,9.794998424258681,1,1.0,0.7435302578050926,1,1.0
45.0,26,0,1,12,38,0,5.0,0.19230769230769232,10.369303704235259,1,10.0,0.6981031128977845,1,10.0
50.0,21,0,3,19,40,0,8.0,0.38095238095238093,9.354555763809127,3,18.0,0.588776576296067,3,18.0
55.0,22,0,4,22,44,0,28.0,1.2727272727272727,8.510991755146476,4,38.0,0.5327626397147778,4,38.0
60.0,19,0,7,25,44,0,58.0,3.0526315789473686,5.769194898910015,7,68.0,0.28743821258090785,7,68.0
65.0,22,0,1,28,50,0,1.0,0.045454545454545456,6.416512966298511,0,42.0,0.4786920943020998,0,42.0
70.0,20,0,6,30,50,0,18.0,0.9,7.197722421134316,4,41.0,0.4944179838367541,4,41.0
75.0,32,0,7,30,62,0,51.0,1.59375,8.35641346223081,5,64.0,0.5854089874482729,5,64.0
80.0,29,0,1,33,62,0,8.0,0.27586206896551724,9.486850070125975,1,37.0,0.6667810181773848,1,37.0
85.0,31,0,1,37,68,0,1.0,0.03225806451612903,9.499766732562442,0,12.0,0.608361848050865,0,12.0
90.0,28,0,5,40,68,0,15.0,0.5357142857142857,8.235995371931251,5,16.0,0.4344637940315668,5,16.0
95.0,26,0,8,46,72,0,49.0,1.8846153846153846,6.121086100188686,7,48.0,0.30868930984088955,7,48.0
100.0,24,0,8,50,74,0,82.0,3.4166666666666665,6.78816254348034,8,82.0,0.3828272728484212,8,82.0
105.0,26,0,7,52,78,0,106.0,4.076923076923077,8.577951879211719,6,108.0,0.48030256185215625,6,108.0
110.0,28,0,6,56,84,0,135.0,4.821428571428571,8.94581678482161,6,135.0,0.5765477348834088,6,135.0
115.0,27,2,2,59,86,0,2.0,0.07407407407407407,9.413992966531397,1,48.0,0.5866794051180013,1,48.0
120.0,24,0,7,64,88,0,29.0,1.2083333333333333,6.849385764156018,5,21.0,0.38692911921376927,5,21.0
125.0,25,2,8,67,92,0,66.0,2.64,7.389133612188848,7,55.0,0.4382556188508546,7,55.0
130.0,23,0,1,71,94,0,2.0,0.08695652173913043,7.177361091858406,1,33.0,0.4285367147930291,1,33.0
135.0,24,2,4,74,98,0,13.0,0.5416666666666666,8.3529343470157,2,13.0,0.5610097604020806,2,13.0
140.0,24,0,6,76,100,0,43.0,1.7916666666666667,9.021350361450066,4,31.0,0.5296652024833907,4,31.0
145.0,25,2,3,81,106,0,37.0,1.48,9.834432695860956,2,36.0,0.6842820080797843,2,36.0
150.0,28,0,1,84,112,0,1.0,0.03571428571428571,10.167188545430419,0,14.0,0.7405400787188313,0,14.0
155.0,22,0,0,90,112,0,0.0,0.0,10.499910632038585,0,0.0,0.8045422531086244,0,0.0
160.0,26,0,3,92,118,0,3.0,0.11538461538461539,8.034367982721307,2,2.0,0.46191569148009093,2,2.0
165.0,20,0,6,98,118,0,30.0,1.5,7.882306124225638,6,30.0,0.41518463703869396,6,30.0
170.0,25,0,11,99,124,0,68.0,2.72,6.529539290191401,11,68.0,0.3128265312066477,11,68.0
175.0,19,0,0,105,124,0,0.0,0.0,5.5155012573158375,0,53.0,0.41638270018080403,0,53.0
180.0,22,0,0,106,128,0,0.0,0.0,7.384761108344228,0,8.0,0.4913082423958463,0,8.0
185.0,28,0,2,106,134,0,2.0,0.07142857142857142,9.957364829367322,0,0.0,0.707264548974265,0,0.0
190.0,27,0,0,111,138,0,0.0,0.0,10.745857112967728,0,2.0,0.769989867153796,0,2.0
195.0,23,0,3,117,140,0,7.0,0.30434782608695654,9.892901462783342,3,9.0,0.551930128977259,3,9.0
200.0,22,0,6,122,144,0,30.0,1.3636363636363635,8.223298113356977,6,32.0,0.3832884897405772,6,32.0
205.0,19,0,9,127,146,0,70.0,3.6842105263157894,5.878703184057999,9,72.0,0.3267337337372152,9,72.0
210.0,20,0,3,130,150,0,5.0,0.25,5.0797179450399454,2,50.0,0.42774505698490706,2,50.0
215.0,20,0,5,130,150,0,16.0,0.8,7.149760071505689,3,33.0,0.47058268413445475,3,33.0
220.0,32,0,7,130,162,0,48.0,1.5,9.88691734299962,5,50.0,0.6516502997523317,5,50.0
225.0,28,0,0,134,162,0,0.0,0.0,10.035374501597577,0,27.0,0.6888270656663771,0,27.0
230.0,29,0,6,139,168,0,12.0,0.41379310344827586,6.939643680052417,5,35.0,0.3816204198395452,5,35.0
235.0,26,0,6,142,168,0,25.0,0.9615384615384616,7.659294400431942,6,30.0,0.4030677141485485,6,30.0
240.0,26,0,6,146,172,0,55.0,2.1153846153846154,7.331641088334047,6,55.0,0.41978677627100264,6,55.0
245.0,24,0,7,150,174,0,90.0,3.75,6.991738669210207,6,85.0,0.4408212065248769,6,85.0
250.0,24,0,9,154,178,0,129.0,5.375,7.449431952389621,7,118.0,0.4667835751351939,7,118.0
255.0,28,0,6,156,184,0,145.0,5.178571428571429,8.856889878402189,6,145.0,0.5887995316915169,6,145.0
260.0,30,0,1,158,188,0,4.0,0.13333333333333333,9.427476814172367,1,53.0,0.6096507523271725,1,53.0
265.0,27,0,6,163,190,0,25.0,0.9259259259259259,7.664638826143142,6,25.0,0.39648513803703606,6,25.0
270.0,27,0,7,167,194,0,58.0,2.1481481481481484,8.385435005671809,7,58.0,0.418978063320137,7,58.0
275.0,22,0,2,172,194,0,2.0,0.09090909090909091,6.721681632123355,1,32.0,0.40967162825867326,1,32.0
280.0,24,0,5,176,200,0,20.0,0.8333333333333334,7.245294223471959,3,18.0,0.5083594187583773,3,18.0
285.0,23,0,4,177,200,0,25.0,1.0869565217391304,8.795701101560295,3,29.0,0.5711748861925854,3,29.0
290.0,30,2,5,180,210,0,46.0,1.5333333333333334,9.778372474757921,3,38.0,0.6471089269450274,3,38.0
295.0,27,0,0,185,212,0,0.0,0.0,10.19030016810615,0,13.0,0.776831442401307,0,13.0
300.0,27,0,1,189,216,0,2.0,0.07407407407407407,10.305720943591462,1,15.0,0.665535978523794,1,15.0
305.0,25,0,7,193,218,0,22.0,0.88,7.845610460065418,7,35.0,0.385219800919531,7,35.0
310.0,22,2,8,198,220,0,62.0,2.8181818181818183,6.2335842489559665,8,75.0,0.29510530092705956,8,75.0
315.0,22,0,3,202,224,0,5.0,0.22727272727272727,5.793137305728834,2,50.0,0.4185433012989224,2,50.0
320.0,22,2,3,204,226,0,11.0,0.5,7.754266604793682,2,35.0,0.5673470779637898,2,35.0
325.0,29,1,2,204,233,0,16.0,0.5517241379310345,9.864884310294867,2,46.0,0.6463336922089259,2,46.0
330.0,25,0,2,209,234,0,3.0,0.12,10.459178603837792,0,22.0,0.7352672910169082,0,22.0
335.0,25,0,1,213,238,0,1.0,0.04,9.068752068004123,1,6.0,0.5897760657089447,1,6.0
340.0,22,0,4,218,240,0,11.0,0.5,9.264990776542087,4,12.0,0.5353640792791693,4,12.0
345.0,23,0,5,221,244,0,33.0,1.434782608695652,8.655021369609925,4,27.0,0.486445738962472,4,27.0
350.0,20,0,7,226,246,0,54.0,2.7,7.81994027673191,6,49.0,0.4300164161809246,6,49.0
355.0,21,0,4,229,250,0,61.0,2.9047619047619047,8.687314242718477,4,67.0,0.5116394874029108,4,67.0
