step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.14095618954338,0,0.0,0.9242025713346423,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.98286134011713,0,0.0,0.8824296935971339,0,0.0
15.0,18,0,2,0,18,0,4.0,0.2222222222222222,7.783517817456978,2,4.0,0.5623492434362577,2,4.0
20.0,18,0,6,0,18,0,29.0,1.6111111111111112,8.923942353114363,6,29.0,0.4602860169349585,6,29.0
25.0,21,0,6,3,24,0,59.0,2.8095238095238093,8.716011806055883,6,59.0,0.49137192339781344,6,59.0
30.0,18,0,6,6,24,0,89.0,4.944444444444445,8.386947784366184,6,89.0,0.46351674531148696,6,89.0
35.0,20,0,3,8,28,0,4.0,0.2,7.521438955803215,2,36.0,0.4867049902558111,2,36.0
40.0,23,0,6,11,34,0,26.0,1.1304347826086956,8.009606041512056,6,26.0,0.5237779891506802,6,26.0
45.0,26,0,8,12,38,0,59.0,2.269230769230769,7.6776938761485285,8,59.0,0.4552319917294968,8,59.0
50.0,26,0,1,14,40,0,1.0,0.038461538461538464,5.937718819190803,1,40.0,0.36795237857908636,1,40.0
55.0,26,0,7,18,44,0,27.0,1.0384615384615385,6.222680397314197,5,29.0,0.40516299325404764,5,29.0
60.0,26,0,6,18,44,0,42.0,1.6153846153846154,7.129387280697391,5,50.0,0.3245567829463619,5,50.0
65.0,28,0,6,22,50,0,67.0,2.392857142857143,8.530302135790652,4,59.0,0.46259047350995974,4,59.0
70.0,23,0,4,27,50,0,72.0,3.130434782608696,8.23467661832604,4,75.0,0.4190186696336023,4,75.0
75.0,31,0,2,31,62,0,4.0,0.12903225806451613,9.443728171394005,2,6.0,0.6362217824568308,2,6.0
80.0,29,0,7,33,62,0,29.0,1.0,9.831609965344603,7,31.0,0.5953080919071262,7,31.0
85.0,29,0,9,39,68,0,67.0,2.310344827586207,6.331517732626787,9,69.0,0.3580822422076863,9,69.0
90.0,25,0,4,43,68,0,9.0,0.36,5.80546614747906,4,59.0,0.3692186569176482,4,59.0
95.0,28,0,6,44,72,0,27.0,0.9642857142857143,7.344939455750763,4,48.0,0.43938569858582155,4,48.0
100.0,27,0,7,47,74,0,52.0,1.9259259259259258,7.967016128491323,6,63.0,0.44157203007061374,6,63.0
105.0,27,0,7,51,78,0,87.0,3.2222222222222223,8.849673482629905,6,88.0,0.48742391451635364,6,88.0
110.0,28,0,2,56,84,0,44.0,1.5714285714285714,9.077422374617523,2,70.0,0.6948627960285383,2,70.0
115.0,26,2,3,60,86,0,59.0,2.269230769230769,10.579166451149833,2,54.0,0.8154883770458659,2,54.0
120.0,25,0,2,63,88,0,64.0,2.56,8.420593750473701,2,65.0,0.4770597511580009,2,65.0
125.0,23,2,7,69,92,0,89.0,3.869565217391304,8.099555315401009,6,86.0,0.5052785963006781,6,86.0
130.0,24,0,0,70,94,0,0.0,0.0,8.254871801640043,0,11.0,0.5242433069908281,0,11.0
135.0,23,2,5,75,98,0,18.0,0.782608695652174,8.108900877535643,5,18.0,0.48135233811579653,5,18.0
140.0,24,0,8,76,100,0,50.0,2.0833333333333335,7.587045374261422,8,50.0,0.3606630297766357,8,50.0
145.0,23,2,1,83,106,0,1.0,0.043478260869565216,7.201729899875203,0,34.0,0.5624721196521751,0,34.0
150.0,27,0,1,85,112,0,2.0,0.07407407407407407,9.308022966505478,1,10.0,0.6865351404110055,1,10.0
155.0,26,0,1,86,112,0,3.0,0.11538461538461539,10.414458566741631,0,1.0,0.7460105833580708,0,1.0
160.0,28,0,6,90,118,0,12.0,0.42857142857142855,8.27833442782759,5,12.0,0.42290513009630337,5,12.0
165.0,23,0,7,95,118,0,45.0,1.9565217391304348,7.305350248313573,7,46.0,0.25259246063868185,7,46.0
170.0,25,0,12,99,124,0,92.0,3.68,6.455329007146251,12,93.0,0.3007339902124756,12,93.0
175.0,19,0,1,105,124,0,9.0,0.47368421052631576,4.145007114805111,1,75.0,0.31192728960478977,1,75.0
180.0,23,0,2,105,128,0,6.0,0.2608695652173913,6.669898470305348,1,26.0,0.407882505137676,1,26.0
185.0,29,0,4,105,134,0,23.0,0.7931034482758621,9.219676051540528,3,22.0,0.5913188571471035,3,22.0
190.0,30,0,2,108,138,0,22.0,0.7333333333333333,9.794784146352178,1,24.0,0.6279724125775757,1,24.0
195.0,25,0,2,115,140,0,6.0,0.24,8.909690404792821,1,11.0,0.51206163363465,1,11.0
