step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.137697338106086,0,0.0,0.8984768056369127,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.784433202858963,0,0.0,0.8157489106723216,0,0.0
15.0,18,0,3,0,18,0,6.0,0.3333333333333333,7.375772211439637,3,6.0,0.44216033692239676,3,6.0
20.0,18,0,6,0,18,0,34.0,1.8888888888888888,8.752173412809082,6,34.0,0.4646892028420629,6,34.0
25.0,20,0,6,4,24,0,64.0,3.2,7.863999006734571,6,64.0,0.4830848461197456,6,64.0
30.0,18,0,6,6,24,0,94.0,5.222222222222222,8.416700809689765,6,94.0,0.45816193565720514,6,94.0
35.0,21,0,6,7,28,0,124.0,5.904761904761905,8.418337994453347,6,124.0,0.46858968901525305,6,124.0
40.0,23,0,6,11,34,0,154.0,6.695652173913044,8.61638141607437,6,154.0,0.5870564744497613,6,154.0
45.0,26,0,6,12,38,0,184.0,7.076923076923077,8.838195896892195,6,184.0,0.5596611488266163,6,184.0
50.0,23,0,7,17,40,0,216.0,9.391304347826088,6.639240678548111,7,216.0,0.3619786786142158,7,216.0
55.0,25,0,10,19,44,0,261.0,10.44,7.114312443759329,10,261.0,0.39249525179368155,10,261.0
60.0,23,0,10,21,44,0,311.0,13.521739130434783,6.126748754619553,10,311.0,0.2607467855836129,10,311.0
65.0,27,0,10,23,50,0,361.0,13.37037037037037,7.628794841272538,10,361.0,0.361121436590526,10,361.0
70.0,24,0,10,26,50,0,411.0,17.125,6.869565695565764,10,411.0,0.30968419705079386,10,411.0
75.0,32,0,11,30,62,0,462.0,14.4375,8.314018547684924,10,461.0,0.5312487638685669,10,461.0
80.0,29,0,10,33,62,0,511.0,17.620689655172413,8.403747053210703,10,511.0,0.5219419780866731,10,511.0
85.0,33,0,14,35,68,0,569.0,17.242424242424242,6.441833802078785,14,569.0,0.32366929524080695,14,569.0
90.0,29,0,16,39,68,0,647.0,22.310344827586206,5.683201944312238,16,647.0,0.26521719189870285,16,647.0
95.0,30,0,16,42,72,0,727.0,24.233333333333334,4.976811032313823,16,727.0,0.25730825954171527,16,727.0
100.0,28,0,16,46,74,0,807.0,28.821428571428573,4.580759565621702,16,807.0,0.24118779511049404,16,807.0
