step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.308095992922595,0,0.0,0.9313326385206359,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.895942004852785,0,0.0,0.9006179760152999,0,0.0
15.0,18,0,4,0,18,0,5.0,0.2777777777777778,7.416534913835761,4,5.0,0.42893277684863557,4,5.0
20.0,17,0,6,1,18,0,35.0,2.0588235294117645,8.49438599081258,6,35.0,0.4529022812301951,6,35.0
25.0,20,0,6,4,24,0,65.0,3.25,8.104229430434051,6,65.0,0.47954150901775344,6,65.0
30.0,18,0,6,6,24,0,95.0,5.277777777777778,9.178239980339642,6,95.0,0.4846402203606441,6,95.0
35.0,21,0,6,7,28,0,125.0,5.9523809523809526,8.652937056167199,6,125.0,0.4015642802571804,6,125.0
40.0,22,0,6,12,34,0,155.0,7.045454545454546,9.858044330810687,6,155.0,0.5891767963091138,6,155.0
45.0,23,0,6,15,38,0,185.0,8.043478260869565,8.859743349673606,6,185.0,0.5339314225282226,6,185.0
50.0,23,0,8,17,40,0,219.0,9.521739130434783,6.940041142145254,8,219.0,0.35265379034035954,8,219.0
55.0,24,0,10,20,44,0,269.0,11.208333333333334,7.521523972888694,10,269.0,0.39751184689664687,10,269.0
60.0,22,0,10,22,44,0,319.0,14.5,7.1594684887369,10,319.0,0.3539846271914819,10,319.0
65.0,25,0,10,25,50,0,369.0,14.76,6.676401915656693,10,369.0,0.3554214060579939,10,369.0
70.0,23,0,10,27,50,0,419.0,18.217391304347824,7.19803375149181,10,419.0,0.3498839887632608,10,419.0
75.0,32,0,12,30,62,0,471.0,14.71875,7.627289052464709,10,469.0,0.5204898530342016,10,469.0
80.0,28,0,10,34,62,0,519.0,18.535714285714285,7.58294000409573,10,519.0,0.5033074839060525,10,519.0
85.0,34,0,11,34,68,0,570.0,16.764705882352942,6.141761463713255,11,570.0,0.3073513994054878,11,570.0
90.0,29,0,16,39,68,0,646.0,22.275862068965516,5.120615830707369,16,646.0,0.2506939384276929,16,646.0
95.0,30,0,16,42,72,0,726.0,24.2,5.222381801774233,16,726.0,0.298802045092668,16,726.0
100.0,30,0,16,44,74,0,806.0,26.866666666666667,5.560782688842439,16,806.0,0.25896234500246196,16,806.0
105.0,32,0,16,46,78,0,886.0,27.6875,6.512533055979281,16,886.0,0.3021976544350144,16,886.0
110.0,35,0,16,49,84,0,966.0,27.6,6.773851965361873,16,966.0,0.3604992630503305,16,966.0
