step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.29300882350453,0,0.0,0.9275426997952484,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.36154130314837,0,0.0,0.8698107884189757,0,0.0
15.0,18,0,4,0,18,0,7.0,0.3888888888888889,6.7774922738063985,4,7.0,0.4671516459182852,4,7.0
20.0,18,0,6,0,18,0,36.0,2.0,7.671201240897115,6,36.0,0.4532311608073873,6,36.0
25.0,23,0,6,1,24,0,66.0,2.869565217391304,8.137566797429791,6,66.0,0.49095804988406505,6,66.0
30.0,19,0,6,5,24,0,96.0,5.052631578947368,8.135314649914815,6,96.0,0.4637399779011145,6,96.0
35.0,22,0,6,6,28,0,126.0,5.7272727272727275,8.881044197932338,6,126.0,0.47961402053905206,6,126.0
40.0,23,0,6,11,34,0,156.0,6.782608695652174,9.451426892570788,6,156.0,0.5805959408856691,6,156.0
45.0,25,0,6,13,38,0,186.0,7.44,9.117811531467044,6,186.0,0.5303690824033278,6,186.0
50.0,23,0,10,17,40,0,220.0,9.565217391304348,6.920448100699227,10,220.0,0.3441310140473248,10,220.0
55.0,25,0,10,19,44,0,270.0,10.8,6.771144774259674,10,270.0,0.34779235366903544,10,270.0
60.0,22,0,10,22,44,0,320.0,14.545454545454545,6.082403096990031,10,320.0,0.2474578082171089,10,320.0
65.0,25,0,10,25,50,0,370.0,14.8,7.4962859937479935,10,370.0,0.38402669881859386,10,370.0
70.0,22,0,10,28,50,0,420.0,19.09090909090909,6.347729926564901,10,420.0,0.32837579343263457,10,420.0
75.0,32,0,11,30,62,0,471.0,14.71875,7.3883486119124,10,470.0,0.4849529785701376,10,470.0
80.0,29,0,10,33,62,0,520.0,17.93103448275862,7.766533620295036,10,520.0,0.4859106329398117,10,520.0
85.0,33,0,13,35,68,0,574.0,17.393939393939394,6.031101900659877,13,574.0,0.339262566783393,13,574.0
90.0,29,0,16,39,68,0,650.0,22.413793103448278,4.849167421502559,16,650.0,0.2593731375581157,16,650.0
95.0,32,0,16,40,72,0,730.0,22.8125,5.737387859626845,16,730.0,0.2727465465406412,16,730.0
100.0,33,0,16,41,74,0,810.0,24.545454545454547,6.097806254682858,16,810.0,0.2460616742275718,16,810.0
105.0,31,0,16,47,78,0,890.0,28.70967741935484,6.004605345492241,16,890.0,0.2835560368970575,16,890.0
110.0,34,0,16,50,84,0,970.0,28.529411764705884,6.49543346995475,16,970.0,0.36334467166917733,16,970.0
115.0,34,2,16,52,86,0,1050.0,30.88235294117647,7.064254087171157,16,1050.0,0.3868886767236876,16,1050.0
120.0,31,0,18,57,88,0,1132.0,36.516129032258064,3.8545447667585875,18,1132.0,0.1862283412436453,18,1132.0
125.0,34,2,21,58,92,0,1231.0,36.205882352941174,4.6037757631406695,20,1229.0,0.2495482937133022,20,1229.0
130.0,33,0,20,61,94,0,1329.0,40.27272727272727,4.066762943503422,20,1329.0,0.20572827285015152,20,1329.0
135.0,36,2,20,62,98,0,1429.0,39.69444444444444,5.292408806912833,20,1429.0,0.28633993357917076,20,1429.0
140.0,35,0,20,65,100,0,1529.0,43.68571428571428,4.4763751540262575,20,1529.0,0.21528550070472618,20,1529.0
145.0,38,2,20,68,106,0,1629.0,42.86842105263158,5.561696793680079,20,1629.0,0.30598820884418987,20,1629.0
150.0,44,0,20,68,112,0,1729.0,39.29545454545455,6.354952353662585,20,1729.0,0.34495566247637854,20,1729.0
155.0,40,0,21,72,112,0,1830.0,45.75,4.681412241489267,21,1830.0,0.16831025789615053,21,1830.0
160.0,42,0,26,76,118,0,1954.0,46.523809523809526,4.3302376761678385,26,1954.0,0.16534595033820218,26,1954.0
165.0,38,0,26,80,118,0,2084.0,54.8421052631579,4.038569279998658,26,2084.0,0.16648019139576437,26,2084.0
170.0,42,0,26,82,124,0,2214.0,52.714285714285715,4.419398271099561,26,2214.0,0.16836091275348508,26,2214.0
175.0,38,0,26,86,124,0,2344.0,61.68421052631579,4.194200165099737,26,2344.0,0.1690320853456933,26,2344.0
180.0,40,0,15,88,128,0,765.0,19.125,3.899268810077822,15,1797.0,0.16787579256219526,15,1797.0
185.0,42,0,8,92,134,0,31.0,0.7380952380952381,6.560813573247141,7,1030.0,0.38549555422746634,7,1030.0
190.0,45,0,14,93,138,0,86.0,1.9111111111111112,6.604709721286623,13,579.0,0.3042476110891362,13,579.0
195.0,41,0,7,99,140,0,15.0,0.36585365853658536,6.036709847302639,7,561.0,0.26891514173304815,7,561.0
200.0,39,0,13,105,144,0,61.0,1.564102564102564,6.591174472429843,12,541.0,0.3031782931712564,12,541.0
205.0,37,0,15,109,146,0,125.0,3.3783783783783785,6.616796598179075,15,617.0,0.25450715276728847,15,617.0
210.0,34,0,15,116,150,0,188.0,5.529411764705882,6.205815493668298,13,670.0,0.299732140758481,13,670.0
215.0,30,0,14,120,150,0,257.0,8.566666666666666,5.841159607289984,13,732.0,0.27581325566719295,13,732.0
220.0,39,0,15,123,162,0,318.0,8.153846153846153,6.575816418879001,14,799.0,0.4058146907668922,14,799.0
225.0,34,0,13,128,162,0,378.0,11.117647058823529,7.135162437244028,13,862.0,0.4356816281924896,13,862.0
230.0,38,0,15,130,168,0,446.0,11.736842105263158,5.453531171480692,15,930.0,0.22887208139522722,15,930.0
235.0,33,0,19,135,168,0,538.0,16.303030303030305,5.473084233539027,19,1022.0,0.2192017758832046,19,1022.0
240.0,34,0,19,138,172,0,633.0,18.61764705882353,5.094150475752491,19,1117.0,0.21970478623412887,19,1117.0
245.0,32,0,19,142,174,0,728.0,22.75,4.927767337224879,19,1212.0,0.2225936087937354,19,1212.0
