step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.92768741712841,0,0.0,0.9484941169539386,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.78874588921063,0,0.0,0.8780586772501061,0,0.0
15.0,18,0,3,0,18,0,4.0,0.2222222222222222,7.627718156661459,3,4.0,0.4801611661429988,3,4.0
20.0,18,0,6,0,18,0,31.0,1.7222222222222223,9.005748340257693,6,31.0,0.4612839944947555,6,31.0
25.0,22,0,6,2,24,0,61.0,2.772727272727273,8.6718529245195,6,61.0,0.45325027247428573,6,61.0
30.0,19,0,6,5,24,0,91.0,4.7894736842105265,9.127277801844777,6,91.0,0.4773393057906515,6,91.0
35.0,17,0,6,11,28,0,121.0,7.117647058823529,7.4624863526929675,6,121.0,0.4652361481704922,6,121.0
40.0,22,0,6,12,34,0,151.0,6.863636363636363,8.701912643947685,6,151.0,0.5682428625156632,6,151.0
45.0,26,0,6,12,38,0,181.0,6.961538461538462,9.48529443370696,6,181.0,0.5643779927282797,6,181.0
50.0,23,0,10,17,40,0,221.0,9.608695652173912,6.621694546539506,10,221.0,0.3636035521399392,10,221.0
55.0,25,0,10,19,44,0,271.0,10.84,6.727942282599514,10,271.0,0.3773578612520925,10,271.0
60.0,22,0,1,22,44,0,1.0,0.045454545454545456,7.908183851835378,0,128.0,0.45629817556820257,0,128.0
65.0,26,0,4,24,50,0,16.0,0.6153846153846154,8.064068066473343,3,21.0,0.46834582318830875,3,21.0
70.0,22,0,6,28,50,0,28.0,1.2727272727272727,8.178873873166982,6,28.0,0.3876227202863194,6,28.0
75.0,30,0,1,32,62,0,1.0,0.03333333333333333,9.182171795405651,0,10.0,0.6911086037737496,0,10.0
80.0,25,0,4,37,62,0,16.0,0.64,9.549461564724126,2,6.0,0.7631145767853427,2,6.0
85.0,30,0,5,38,68,0,37.0,1.2333333333333334,8.130796482551125,3,17.0,0.5290751188981148,3,17.0
90.0,27,0,6,41,68,0,23.0,0.8518518518518519,7.409568779483929,6,28.0,0.4256343839298763,6,28.0
95.0,27,0,9,45,72,0,61.0,2.259259259259259,6.723617957267986,7,57.0,0.3704559938801618,7,57.0
100.0,26,0,9,48,74,0,101.0,3.8846153846153846,7.597379959174439,8,93.0,0.39715824073876677,8,93.0
105.0,25,0,10,53,78,0,149.0,5.96,7.607689525614285,8,133.0,0.4388390501204488,8,133.0
110.0,27,1,6,56,83,0,143.0,5.296296296296297,7.601697109192686,6,153.0,0.5111217917271623,6,153.0
115.0,28,2,9,58,86,0,180.0,6.428571428571429,7.170445651369097,8,185.0,0.44045275646188453,8,185.0
120.0,28,0,8,60,88,0,216.0,7.714285714285714,7.077347910031705,8,225.0,0.3454302070647816,8,225.0
125.0,29,2,11,63,92,0,249.0,8.586206896551724,7.2098103538245955,10,256.0,0.32987168162004016,10,256.0
130.0,26,0,10,68,94,0,298.0,11.461538461538462,6.36839875715438,10,299.0,0.296510199256496,10,299.0
135.0,27,2,11,71,98,0,350.0,12.962962962962964,6.93894364914704,10,348.0,0.38188152904447126,10,348.0
140.0,27,0,10,73,100,0,398.0,14.74074074074074,7.013348810677413,10,398.0,0.3477482471297662,10,398.0
145.0,28,2,10,78,106,0,448.0,16.0,7.612485851324679,10,448.0,0.4657739672830142,10,448.0
150.0,32,0,10,80,112,0,498.0,15.5625,7.405368191315401,10,498.0,0.4788452463151348,10,498.0
155.0,29,0,10,83,112,0,548.0,18.896551724137932,6.197671127554685,10,548.0,0.3303167751978024,10,548.0
160.0,32,0,16,86,118,0,612.0,19.125,5.658255399810502,16,612.0,0.3131054941116211,16,612.0
165.0,28,0,16,90,118,0,692.0,24.714285714285715,4.455494251609205,16,692.0,0.23056736232821243,16,692.0
170.0,33,0,16,91,124,0,772.0,23.393939393939394,5.740716444282044,16,772.0,0.27251246446426597,16,772.0
175.0,31,0,16,93,124,0,852.0,27.483870967741936,5.768637276174162,16,852.0,0.25186813524663837,16,852.0
180.0,31,0,16,97,128,0,932.0,30.06451612903226,5.440119770424259,16,932.0,0.2078764806624923,16,932.0
185.0,33,0,17,101,134,0,1013.0,30.696969696969695,6.330198084739841,16,1012.0,0.36048742001335593,16,1012.0
190.0,34,0,16,104,138,0,1092.0,32.11764705882353,4.927091281313091,16,1092.0,0.24791579525800372,16,1092.0
195.0,33,0,9,107,140,0,159.0,4.818181818181818,5.360931421594744,8,733.0,0.28664096610732176,8,733.0
200.0,37,0,7,107,144,0,27.0,0.7297297297297297,6.8756602853404205,6,293.0,0.36412067573876694,6,293.0
205.0,35,0,12,111,146,0,76.0,2.1714285714285713,7.676376327619827,11,182.0,0.35199102140182564,11,182.0
210.0,33,0,4,117,150,0,5.0,0.15151515151515152,7.323489357206452,3,164.0,0.35688104529632986,3,164.0
