step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.10301787288389,0,0.0,0.923026212841942,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.109084009318105,0,0.0,0.8599225176066062,0,0.0
15.0,18,0,1,0,18,0,3.0,0.16666666666666666,7.1898398117864275,1,3.0,0.45812870737651384,1,3.0
20.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.906294759231681,6,30.0,0.4694425927603049,6,30.0
25.0,22,0,6,2,24,0,60.0,2.727272727272727,8.838692881674593,6,60.0,0.4873903489891888,6,60.0
30.0,18,0,6,6,24,0,90.0,5.0,8.714410613629756,6,90.0,0.4719161377071159,6,90.0
35.0,21,0,6,7,28,0,120.0,5.714285714285714,8.091023195139822,6,120.0,0.3874151156945143,6,120.0
40.0,22,0,6,12,34,0,150.0,6.818181818181818,9.465264706400328,6,150.0,0.5838027971748363,6,150.0
45.0,24,0,6,14,38,0,180.0,7.5,8.46246592710705,6,180.0,0.49654805598988255,6,180.0
50.0,22,0,10,18,40,0,216.0,9.818181818181818,6.472901783479369,10,216.0,0.32259597470169965,10,216.0
55.0,24,0,10,20,44,0,266.0,11.083333333333334,6.643086803907394,10,266.0,0.37585628095808615,10,266.0
60.0,22,0,10,22,44,0,316.0,14.363636363636363,5.565504260878761,10,316.0,0.2654069638274747,10,316.0
65.0,26,0,10,24,50,0,366.0,14.076923076923077,7.125761986113073,10,366.0,0.402559487310861,10,366.0
70.0,24,0,10,26,50,0,416.0,17.333333333333332,6.464821688534706,10,416.0,0.34273253722798397,10,416.0
75.0,33,0,11,29,62,0,467.0,14.151515151515152,7.378651616419869,10,466.0,0.5087122663012559,10,466.0
80.0,31,0,10,31,62,0,516.0,16.64516129032258,7.9837407979661394,10,516.0,0.5035896387794273,10,516.0
85.0,33,0,11,35,68,0,567.0,17.181818181818183,6.073619221854976,10,566.0,0.36475585462830024,10,566.0
90.0,32,0,16,36,68,0,638.0,19.9375,5.65773513593083,16,638.0,0.25705370777394637,16,638.0
95.0,31,0,16,41,72,0,718.0,23.161290322580644,5.580959696986414,16,718.0,0.24903797035439776,16,718.0
100.0,31,0,16,43,74,0,798.0,25.741935483870968,5.614457497866619,16,798.0,0.2415408146701825,16,798.0
105.0,31,0,16,47,78,0,878.0,28.322580645161292,6.1024305345043715,16,878.0,0.334675336877855,16,878.0
110.0,34,0,6,50,84,0,96.0,2.823529411764706,6.397912363721772,5,564.0,0.42614013866214706,5,564.0
115.0,34,2,8,52,86,0,35.0,1.0294117647058822,7.4809192723429465,7,184.0,0.44294024867603016,7,184.0
120.0,34,0,12,54,88,0,92.0,2.7058823529411766,6.589824328623785,11,164.0,0.2462002878187073,11,164.0
125.0,32,2,1,60,92,0,1.0,0.03125,7.318378238902836,1,84.0,0.38251283233460726,1,84.0
130.0,29,0,6,65,94,0,20.0,0.6896551724137931,6.64236360895554,5,72.0,0.3277721524192925,5,72.0
135.0,29,2,7,69,98,0,53.0,1.8275862068965518,8.189921948018505,6,82.0,0.4395349188445039,6,82.0
140.0,28,0,5,72,100,0,69.0,2.4642857142857144,8.448976163820685,4,102.0,0.4893708377935467,4,102.0
145.0,27,2,4,79,106,0,61.0,2.259259259259259,9.162356615850873,3,101.0,0.6021443161364315,3,101.0
150.0,30,0,4,82,112,0,78.0,2.6,9.38356400846947,4,121.0,0.6361012568429794,4,121.0
155.0,26,0,4,86,112,0,89.0,3.423076923076923,8.267140162335652,3,124.0,0.490231432294124,3,124.0
160.0,30,0,9,88,118,0,119.0,3.966666666666667,7.125789249114856,9,155.0,0.3443369193159316,9,155.0
165.0,23,0,9,95,118,0,162.0,7.043478260869565,7.172056735179738,9,198.0,0.3636584821973033,9,198.0
170.0,28,0,9,96,124,0,207.0,7.392857142857143,6.924835005754576,9,243.0,0.3385390047608986,9,243.0
175.0,22,0,10,102,124,0,256.0,11.636363636363637,6.707909676033183,9,288.0,0.38912756391500825,9,288.0
180.0,25,0,9,103,128,0,297.0,11.88,6.109908299450904,9,333.0,0.26464062683703027,9,333.0
185.0,28,0,9,106,134,0,342.0,12.214285714285714,8.624281793888,9,378.0,0.5060262362740031,9,378.0
190.0,30,0,9,108,138,0,387.0,12.9,8.0068619492656,9,423.0,0.43147722536408056,9,423.0
195.0,26,0,12,114,140,0,441.0,16.96153846153846,6.093592132836674,12,477.0,0.2957934912880191,12,477.0
200.0,27,0,13,117,144,0,506.0,18.74074074074074,6.235869161507689,13,542.0,0.32401199046039786,13,542.0
205.0,27,0,13,119,146,0,571.0,21.14814814814815,6.097253726040954,13,607.0,0.30578531775012036,13,607.0
210.0,28,0,13,122,150,0,636.0,22.714285714285715,6.20631507406503,13,672.0,0.32263651699257334,13,672.0
215.0,25,0,13,125,150,0,701.0,28.04,5.333202884876951,13,737.0,0.21220731853604857,13,737.0
220.0,35,0,14,127,162,0,769.0,21.97142857142857,7.154561786559928,13,802.0,0.45652444633317324,13,802.0
225.0,31,0,13,131,162,0,831.0,26.806451612903224,6.68506031464211,13,867.0,0.398330563247717,13,867.0
230.0,36,0,18,132,168,0,904.0,25.11111111111111,5.802590111610332,17,939.0,0.2611900805921267,17,939.0
235.0,31,0,19,137,168,0,997.0,32.16129032258065,5.0999046335609455,19,1033.0,0.22855968380257102,19,1033.0
240.0,33,0,19,139,172,0,1092.0,33.09090909090909,4.797866041410456,19,1128.0,0.1483893117580634,19,1128.0
245.0,31,0,19,143,174,0,1187.0,38.29032258064516,5.098610267201731,19,1223.0,0.2265637407056775,19,1223.0
250.0,33,0,19,145,178,0,1282.0,38.84848484848485,5.065090766079018,19,1318.0,0.2399962555583498,19,1318.0
255.0,35,0,19,149,184,0,1377.0,39.34285714285714,5.392049942663486,19,1413.0,0.314745151135214,19,1413.0
260.0,37,0,19,151,188,0,1472.0,39.78378378378378,6.049416126282841,19,1508.0,0.3383549226912547,19,1508.0
265.0,37,0,22,153,190,0,1573.0,42.513513513513516,4.537506813576475,22,1611.0,0.20564459453629846,22,1611.0
270.0,39,0,25,155,194,0,1690.0,43.333333333333336,4.529713169557976,23,1722.0,0.21756479004050863,23,1722.0
275.0,35,0,23,159,194,0,1799.0,51.4,3.7668941270155982,23,1837.0,0.152091640711936,23,1837.0
280.0,39,0,23,161,200,0,1914.0,49.07692307692308,5.023405047458734,23,1952.0,0.2472968594977974,23,1952.0
285.0,37,0,23,163,200,0,2029.0,54.83783783783784,4.585619395886876,23,2067.0,0.1944360819041962,23,2067.0
290.0,42,2,23,168,210,0,2144.0,51.04761904761905,5.236831189231701,23,2182.0,0.3336324605622932,23,2182.0
295.0,42,0,23,170,212,0,2259.0,53.785714285714285,4.819888571266249,23,2297.0,0.27566795727833354,23,2297.0
300.0,45,0,28,171,216,0,2382.0,52.93333333333333,4.430125634523505,28,2420.0,0.22137544349440957,28,2420.0
305.0,43,0,29,175,218,0,2527.0,58.76744186046512,3.5964417400446025,29,2565.0,0.16001707879263802,29,2565.0
310.0,43,2,29,177,220,0,2672.0,62.13953488372093,4.3355475159494485,29,2710.0,0.20150692624837313,29,2710.0
315.0,44,0,29,180,224,0,2817.0,64.02272727272727,4.0793258127426455,29,2855.0,0.15229393709361452,29,2855.0
320.0,43,2,29,183,226,0,2962.0,68.88372093023256,4.28421853481888,29,3000.0,0.1810403160582977,29,3000.0
325.0,46,0,29,188,234,0,3107.0,67.54347826086956,4.301293379682525,29,3145.0,0.24522009655142624,29,3145.0
330.0,45,0,29,189,234,0,3252.0,72.26666666666667,4.457186645867583,29,3290.0,0.203931434543556,29,3290.0
335.0,45,0,32,193,238,0,3403.0,75.62222222222222,3.2245670763492678,32,3441.0,0.15207043966848452,32,3441.0
340.0,45,0,34,195,240,0,3566.0,79.24444444444444,3.1287166046564483,33,3601.0,0.14749641554256407,33,3601.0
345.0,48,0,33,196,244,0,3730.0,77.70833333333333,3.5096959187101393,33,3766.0,0.13763153357692515,33,3766.0
350.0,46,0,34,200,246,0,3896.0,84.69565217391305,3.2818871175467406,33,3931.0,0.1456921939670944,33,3931.0
355.0,48,0,33,202,250,0,4060.0,84.58333333333333,3.446327732027207,33,4096.0,0.1369091797123131,33,4096.0
360.0,45,0,33,205,250,0,4225.0,93.88888888888889,3.0969608827633124,33,4261.0,0.10953678254376646,33,4261.0
365.0,54,0,34,208,262,0,4392.0,81.33333333333333,4.076729559178899,33,4426.0,0.2436595514602925,33,4426.0
370.0,51,0,35,211,262,0,4558.0,89.37254901960785,3.0368296571471203,35,4594.0,0.14561438741222665,35,4594.0
375.0,56,0,39,212,268,0,4748.0,84.78571428571429,3.1928243174476063,39,4784.0,0.11738712204746823,39,4784.0
380.0,52,0,39,216,268,0,4943.0,95.0576923076923,3.114115154888391,39,4979.0,0.12272388749873832,39,4979.0
385.0,56,0,39,218,274,0,5138.0,91.75,3.417939295581504,39,5174.0,0.13509594971370992,39,5174.0
390.0,52,0,39,222,274,0,5333.0,102.5576923076923,3.1293441012748464,39,5369.0,0.1301287806526808,39,5369.0
395.0,54,0,39,224,278,0,5528.0,102.37037037037037,3.396691741205604,39,5564.0,0.1360137325686203,39,5564.0
400.0,56,0,39,228,284,0,5723.0,102.19642857142857,3.663643896299347,39,5759.0,0.18972631412648006,39,5759.0
405.0,57,0,40,231,288,0,5920.0,103.85964912280701,2.9658110491399046,40,5956.0,0.12138762888611182,40,5956.0
410.0,57,0,43,233,290,0,6134.0,107.6140350877193,2.9300875032398697,43,6170.0,0.11125925076608208,43,6170.0
415.0,57,0,43,237,294,0,6349.0,111.3859649122807,2.975214979276757,43,6385.0,0.12593059073185112,43,6385.0
420.0,56,0,43,238,294,0,6564.0,117.21428571428571,2.759516474909944,43,6600.0,0.097966489412108,43,6600.0
425.0,59,0,44,241,300,0,6783.0,114.96610169491525,2.8037401107105926,43,6815.0,0.1278872251729925,43,6815.0
430.0,56,0,43,244,300,0,6994.0,124.89285714285714,2.79587437006141,43,7030.0,0.11519150437502788,43,7030.0
435.0,65,0,33,247,312,0,3964.0,60.98461538461538,4.179224855951475,32,6024.0,0.24974944546253408,32,6024.0
440.0,62,0,25,250,312,0,919.0,14.82258064516129,3.470391197502994,23,4843.0,0.1801584035702199,23,4843.0
445.0,67,0,15,251,318,0,101.0,1.507462686567164,4.8588291915451185,14,3689.0,0.24225410964288097,14,3689.0
450.0,62,0,14,256,318,0,52.0,0.8387096774193549,4.580660109217731,12,3715.0,0.21896012710684043,12,3715.0
455.0,62,0,24,260,322,0,103.0,1.6612903225806452,3.8353810818086402,22,3778.0,0.16557963025706032,22,3778.0
460.0,59,0,33,265,324,0,211.0,3.5762711864406778,3.546965968577877,32,3911.0,0.1343083958836116,32,3911.0
465.0,60,0,34,268,328,0,356.0,5.933333333333334,3.977460126523951,33,4022.0,0.16667531487943216,33,4022.0
