step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0,0,0,1,0,0.0,0.0,12.99183987149805,0,0.0,0.922305840691429,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.55002852089312,0,0.0,0.9478439900373695,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.756167137288994,0,0.0,0.8880218346965524,0,0.0
20.0,12,0,1,0,12,0,2.0,0.16666666666666666,8.309758243467881,1,2.0,0.5934308906909669,1,2.0
25.0,16,0,5,0,16,0,23.0,1.4375,6.992517287200872,5,23.0,0.42126587423489087,5,23.0
30.0,18,0,8,0,18,0,62.0,3.4444444444444446,6.870041369761184,8,62.0,0.39356012646493566,8,62.0
35.0,18,0,9,2,20,0,104.0,5.777777777777778,5.484796788665604,9,104.0,0.2417703741593982,9,104.0
40.0,21,0,12,3,24,0,157.0,7.476190476190476,5.639628598555217,12,157.0,0.3280670610441392,12,157.0
45.0,23,0,7,4,27,0,75.0,3.260869565217391,5.965449047390008,7,160.0,0.37215920685849635,7,160.0
50.0,24,0,0,6,30,0,0.0,0.0,6.985346836011083,0,85.0,0.39103780700455054,0,85.0
55.0,23,0,2,7,30,0,9.0,0.391304347826087,10.084642115427911,2,14.0,0.5280274811045167,2,14.0
60.0,25,0,2,11,36,0,2.0,0.08,8.931962738692528,2,7.0,0.5228217952942011,2,7.0
65.0,24,0,7,15,39,0,28.0,1.1666666666666667,9.116645824774688,7,33.0,0.5005628659149739,7,33.0
70.0,22,0,9,19,41,0,68.0,3.090909090909091,7.2663860218597165,9,73.0,0.3569125904312844,9,73.0
75.0,22,0,5,22,44,0,34.0,1.5454545454545454,6.446769502705323,5,82.0,0.3496760924166755,5,82.0
80.0,24,0,1,24,48,0,3.0,0.125,8.300252429086784,1,44.0,0.4416265399349316,1,44.0
85.0,24,0,1,26,50,0,8.0,0.3333333333333333,11.203380343153107,1,9.0,0.6885759692291922,1,9.0
90.0,24,0,2,30,54,0,14.0,0.5833333333333334,10.262911741672516,2,14.0,0.5281245446753927,2,14.0
95.0,23,0,6,35,58,0,38.0,1.6521739130434783,9.483219632764971,6,38.0,0.5355899862250041,6,38.0
100.0,20,0,6,41,61,0,68.0,3.4,9.259151799300598,6,68.0,0.505955533727066,6,68.0
105.0,20,0,6,43,63,0,98.0,4.9,8.215046233095626,6,98.0,0.41249815392850175,6,98.0
110.0,21,0,4,45,66,0,10.0,0.47619047619047616,7.922701343339355,4,78.0,0.4368397685752838,4,78.0
115.0,22,0,2,49,71,0,3.0,0.13636363636363635,10.219430937818755,2,15.0,0.6628528456714553,2,15.0
