step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,13.455859715146081,0,0.0,0.960240495955477,0,0.0
10.0,11,0,0,0,11,0,0.0,0.0,13.419197207445363,0,0.0,0.9454020079788773,0,0.0
15.0,15,0,1,0,15,0,1.0,0.06666666666666667,9.972601574934624,1,1.0,0.6928358581123578,1,1.0
20.0,20,0,5,0,20,0,17.0,0.85,8.948561984090015,5,17.0,0.5378673884207664,5,17.0
25.0,25,0,9,0,25,0,53.0,2.12,7.5494412610849615,9,53.0,0.4190591358074842,9,53.0
30.0,26,0,8,3,29,0,34.0,1.3076923076923077,6.030192437054489,8,75.0,0.33784037352210355,8,75.0
35.0,27,0,2,5,32,0,4.0,0.14814814814814814,6.7624118988074535,2,55.0,0.3366570440675717,2,55.0
40.0,28,0,1,6,34,0,5.0,0.17857142857142858,8.576041508215921,1,23.0,0.37912679234885716,1,23.0
45.0,28,0,2,10,38,0,15.0,0.5357142857142857,10.721053524213188,2,19.0,0.6214942729878458,2,19.0
50.0,27,0,1,15,42,0,1.0,0.037037037037037035,9.514797907883475,1,2.0,0.5860666632103277,1,2.0
55.0,26,0,6,21,47,0,19.0,0.7307692307692307,8.140737943399284,6,20.0,0.46521463102666805,6,20.0
60.0,27,0,11,24,51,0,65.0,2.4074074074074074,6.6799727426782844,11,66.0,0.3781920026975125,11,66.0
65.0,26,0,9,29,55,0,57.0,2.1923076923076925,5.027958192581886,9,100.0,0.3178171446999499,9,100.0
70.0,28,0,6,29,57,0,15.0,0.5357142857142857,6.363022400768354,6,92.0,0.28688972544903313,6,92.0
75.0,28,0,3,31,59,0,22.0,0.7857142857142857,7.959518196822867,3,55.0,0.34828416400853807,3,55.0
80.0,30,0,4,34,64,0,42.0,1.4,10.312396592983855,4,49.0,0.5993702307225968,4,49.0
85.0,30,0,5,40,70,0,63.0,2.1,10.300411080197113,5,63.0,0.6653647863983722,5,63.0
90.0,31,0,2,43,74,0,5.0,0.16129032258064516,8.705251272192614,2,42.0,0.5415724111288094,2,42.0
95.0,30,0,8,48,78,0,34.0,1.1333333333333333,8.150256833417096,8,34.0,0.428556667522718,8,34.0
100.0,28,0,12,53,81,0,87.0,3.107142857142857,6.470211007985496,12,87.0,0.2865022906179879,12,87.0
105.0,26,0,9,57,83,0,67.0,2.576923076923077,4.218173737943095,9,118.0,0.17523849681902207,9,118.0
110.0,24,0,5,61,85,0,13.0,0.5416666666666666,5.558266197216613,5,99.0,0.24833295548855794,5,99.0
115.0,26,0,2,61,87,0,14.0,0.5384615384615384,9.209425470533956,2,49.0,0.42959620723848996,2,49.0
120.0,25,0,3,65,90,0,25.0,1.0,10.709740157572723,3,34.0,0.6211053670904341,3,34.0
125.0,22,0,3,70,92,0,40.0,1.8181818181818181,11.090207901149826,3,40.0,0.6342928630602467,3,40.0
130.0,20,0,1,76,96,0,1.0,0.05,10.871782061999907,1,10.0,0.7224310130059151,1,10.0
135.0,16,0,3,81,97,0,8.0,0.5,10.651101258546259,3,8.0,0.5483180419987659,3,8.0
140.0,18,0,6,84,102,0,27.0,1.5,8.380647459323727,6,27.0,0.43977149345275074,6,27.0
145.0,18,0,8,88,106,0,62.0,3.4444444444444446,6.182102986889593,8,62.0,0.4100960955827834,8,62.0
150.0,21,0,6,89,110,0,24.0,1.1428571428571428,4.850115353198934,6,68.0,0.3364523933030354,6,68.0
155.0,25,0,1,89,114,0,1.0,0.04,7.542045852350891,1,38.0,0.4312474630525085,1,38.0
160.0,30,0,0,89,119,0,0.0,0.0,9.58839091131086,0,10.0,0.5193546320713761,0,10.0
165.0,28,0,2,94,122,0,3.0,0.10714285714285714,8.679328936537244,2,13.0,0.5291858733838493,2,13.0
170.0,29,0,6,98,127,0,26.0,0.896551724137931,7.1830803550060915,6,36.0,0.3983824188251251,6,36.0
175.0,30,0,15,101,131,0,82.0,2.7333333333333334,6.059363732451765,15,92.0,0.3025267447533792,15,92.0
180.0,33,0,18,104,137,0,161.0,4.878787878787879,5.308904906043771,18,172.0,0.28898291427576217,18,172.0
185.0,35,0,17,106,141,0,146.0,4.171428571428572,4.207568531299514,17,218.0,0.2375272732893234,17,218.0
190.0,38,0,13,109,147,0,86.0,2.263157894736842,4.993273234871658,13,216.0,0.26834168755075527,13,216.0
195.0,42,0,10,109,151,0,48.0,1.1428571428571428,6.147267023476492,10,183.0,0.2836742614951466,10,183.0
200.0,42,0,7,112,154,0,56.0,1.3333333333333333,6.559871186106629,7,165.0,0.3284648926451187,7,165.0
205.0,39,2,7,118,157,0,87.0,2.230769230769231,7.7224780767581045,7,135.0,0.43796894169542233,7,135.0
210.0,41,0,3,121,162,0,14.0,0.34146341463414637,7.2033065858114265,3,112.0,0.42046692017007503,3,112.0
215.0,37,0,7,127,164,0,27.0,0.7297297297297297,6.552150037525879,7,79.0,0.3248838911331668,7,79.0
220.0,36,0,14,132,168,0,83.0,2.3055555555555554,5.678186560495309,14,122.0,0.2164227736692014,14,122.0
225.0,38,0,12,136,174,0,80.0,2.1052631578947367,5.324359559363547,12,153.0,0.25625210053094954,12,153.0
230.0,39,0,10,141,180,0,42.0,1.0769230769230769,5.367123535732593,10,146.0,0.2736667868524654,10,146.0
235.0,41,0,9,143,184,0,37.0,0.9024390243902439,5.744213738163027,9,121.0,0.2056994738513472,9,121.0
240.0,40,0,7,146,186,0,41.0,1.025,7.026980039497095,7,117.0,0.2971464275909693,7,117.0
245.0,36,1,5,151,187,0,63.0,1.75,8.694915101337076,5,109.0,0.4488688511883971,5,109.0
250.0,34,2,5,158,192,0,88.0,2.588235294117647,8.742351911890278,5,106.0,0.48387624501399495,5,106.0
