step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0,0,0,2,0,0.0,0.0,12.25650556071736,0,0.0,0.9550503544525776,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,12.91333046478616,0,0.0,0.9698529145641617,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,11.477623751148826,0,0.0,0.8503232451606885,0,0.0
20.0,11,0,2,0,11,0,7.0,0.6363636363636364,8.442205590804404,2,7.0,0.6087415154046104,2,7.0
25.0,13,0,5,0,13,0,27.0,2.076923076923077,7.301346541470766,5,27.0,0.452772058912604,5,27.0
30.0,18,0,2,0,18,0,3.0,0.16666666666666666,7.955862498722471,2,25.0,0.5282818938975952,2,25.0
35.0,21,0,0,1,22,0,0.0,0.0,10.520660213193134,0,4.0,0.6860322943895937,0,4.0
40.0,21,0,1,2,23,0,3.0,0.14285714285714285,10.858749108431057,1,3.0,0.6690713918867827,1,3.0
45.0,23,0,1,5,28,0,2.0,0.08695652173913043,9.279220280426864,1,2.0,0.5627780483320711,1,2.0
50.0,20,0,4,10,30,0,17.0,0.85,9.49881401884789,4,17.0,0.5449906048715842,4,17.0
55.0,22,0,6,15,37,0,42.0,1.9090909090909092,7.9722751468073,6,42.0,0.5013510405264836,6,42.0
60.0,21,0,9,18,39,0,85.0,4.0476190476190474,6.708271540646793,9,85.0,0.4442842421133327,9,85.0
65.0,24,0,7,18,42,0,37.0,1.5416666666666667,5.441122854069429,7,91.0,0.3135970042006755,7,91.0
70.0,25,0,3,19,44,0,12.0,0.48,7.017741566635191,3,57.0,0.3453743668490797,3,57.0
75.0,27,0,4,21,48,0,31.0,1.1481481481481481,9.495328189035787,4,34.0,0.5231121706189404,4,34.0
80.0,24,0,2,25,49,0,3.0,0.125,7.7613259035227244,2,25.0,0.4173285944906993,2,25.0
85.0,23,0,6,30,53,0,26.0,1.1304347826086956,8.594560699224358,6,29.0,0.41770775646735864,6,29.0
90.0,24,0,8,32,56,0,62.0,2.5833333333333335,7.779616787281545,8,65.0,0.38180972448902273,8,65.0
95.0,21,0,10,37,58,0,108.0,5.142857142857143,5.521832076025779,10,111.0,0.28381484533004786,10,111.0
100.0,18,0,6,41,59,0,49.0,2.7222222222222223,4.066045029252075,6,116.0,0.25389117238008485,6,116.0
105.0,18,0,1,41,59,0,3.0,0.16666666666666666,7.366422363015896,1,60.0,0.32091343951967916,1,60.0
110.0,19,0,2,42,61,0,12.0,0.631578947368421,10.412278825873909,2,14.0,0.5766520558870417,2,14.0
115.0,25,0,3,44,69,0,3.0,0.12,10.609716070366435,3,5.0,0.7198070150549761,3,5.0
120.0,22,0,3,50,72,0,18.0,0.8181818181818182,10.573186213339781,3,20.0,0.6415717255059045,3,20.0
125.0,23,0,6,54,77,0,41.0,1.7826086956521738,8.715516271173815,6,43.0,0.45382919201563765,6,43.0
130.0,24,0,3,57,81,0,11.0,0.4583333333333333,6.862455788259286,3,42.0,0.3984732653197757,3,42.0
135.0,24,0,1,61,85,0,4.0,0.16666666666666666,6.9259600663059935,1,19.0,0.39487379574044995,1,19.0
140.0,28,0,1,61,89,0,9.0,0.32142857142857145,9.878693035175543,1,10.0,0.5785531396273913,1,10.0
145.0,27,0,1,64,91,0,14.0,0.5185185185185185,11.29752109456692,1,14.0,0.7430629449523569,1,14.0
150.0,24,0,2,69,93,0,2.0,0.08333333333333333,9.119257767035458,2,3.0,0.47070382894253915,2,3.0
155.0,23,0,6,75,98,0,24.0,1.0434782608695652,8.161858170995876,6,24.0,0.4234006869259446,6,24.0
160.0,22,0,9,79,101,0,64.0,2.909090909090909,6.802132981939812,9,64.0,0.39400820373788437,9,64.0
165.0,21,0,8,83,104,0,39.0,1.8571428571428572,4.40137227598776,8,84.0,0.3002301847814494,8,84.0
170.0,21,0,2,83,104,0,10.0,0.47619047619047616,7.07660789617338,2,57.0,0.37246216846453295,2,57.0
