step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,13.792500926917587,0,0.0,0.9877082871246443,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.106802535512779,0,0.0,0.9241723043983348,0,0.0
15.0,12,0,1,0,12,0,2.0,0.16666666666666666,9.711408364082024,1,2.0,0.7648726002531232,1,2.0
20.0,15,0,0,0,15,0,0.0,0.0,8.319047185761836,0,0.0,0.6185328947120554,0,0.0
25.0,17,0,1,0,17,0,4.0,0.23529411764705882,11.362794170978079,1,4.0,0.736609314665942,1,4.0
30.0,20,0,2,1,21,0,11.0,0.55,10.967622171890829,2,11.0,0.6086415583754062,2,11.0
35.0,19,0,1,5,24,0,3.0,0.15789473684210525,10.182688393141836,1,6.0,0.6919094165295555,1,6.0
40.0,18,0,2,9,27,0,11.0,0.6111111111111112,9.477417590340364,2,11.0,0.5261130407197647,2,11.0
45.0,19,0,6,12,31,0,36.0,1.894736842105263,7.640151339762211,6,36.0,0.4265508669792154,6,36.0
50.0,18,0,9,16,34,0,77.0,4.277777777777778,6.029883551745913,9,77.0,0.35482813723637957,9,77.0
55.0,21,0,5,16,37,0,33.0,1.5714285714285714,6.229005335868853,5,82.0,0.36872149321942116,5,82.0
60.0,24,0,2,16,40,0,5.0,0.20833333333333334,8.668318042319955,2,35.0,0.4547567475096148,2,35.0
65.0,25,0,4,18,43,0,17.0,0.68,10.154156731783507,4,17.0,0.5461908717747778,4,17.0
70.0,24,0,1,22,46,0,1.0,0.041666666666666664,8.848558130707298,1,9.0,0.5079215969913509,1,9.0
75.0,24,0,7,28,52,0,24.0,1.0,8.665144542500416,7,24.0,0.5169059146061143,7,24.0
80.0,26,0,10,30,56,0,65.0,2.5,6.933930870861193,10,65.0,0.36938925534297584,10,65.0
85.0,25,0,8,34,59,0,42.0,1.68,4.792808650446486,8,88.0,0.2593155985555229,8,88.0
90.0,29,0,2,36,65,0,4.0,0.13793103448275862,7.016215897184972,2,63.0,0.37661634815037154,2,63.0
95.0,32,0,0,37,69,0,0.0,0.0,9.04868323288539,0,27.0,0.4946450243674286,0,27.0
100.0,33,0,3,41,74,0,6.0,0.18181818181818182,8.474694974064663,3,28.0,0.4878674708756193,3,28.0
105.0,31,0,8,46,77,0,34.0,1.096774193548387,6.757931056297622,8,56.0,0.3455438383071889,8,56.0
110.0,31,0,16,51,82,0,95.0,3.064516129032258,4.658927031058834,16,117.0,0.23738288474852404,16,117.0
