step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,13.06749596040802,0,0.0,0.9677561649799242,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.2662922640924,0,0.0,0.9678591348107087,0,0.0
15.0,11,0,1,0,11,0,1.0,0.09090909090909091,10.64198043549978,1,1.0,0.7896231672972637,1,1.0
20.0,13,0,1,0,13,0,1.0,0.07692307692307693,7.601688555147515,1,1.0,0.572085550768205,1,1.0
25.0,15,0,3,0,15,0,13.0,0.8666666666666667,9.628611766414325,3,13.0,0.5777878298018853,3,13.0
30.0,18,0,3,0,18,0,28.0,1.5555555555555556,9.943315789970478,3,28.0,0.5950625753582354,3,28.0
35.0,22,0,4,2,24,0,44.0,2.0,10.019738596707855,4,44.0,0.6827434494802402,4,44.0
40.0,18,0,4,8,26,0,64.0,3.5555555555555554,8.238297372348454,4,64.0,0.5063583889581966,4,64.0
45.0,18,0,2,10,28,0,2.0,0.1111111111111111,5.772868933566607,2,37.0,0.3725629411149277,2,37.0
50.0,20,0,3,11,31,0,8.0,0.4,8.690691599112874,3,10.0,0.518250134016766,3,10.0
55.0,20,0,4,12,32,0,27.0,1.35,9.096491830527782,4,27.0,0.4012510502268648,4,27.0
60.0,20,0,1,16,36,0,3.0,0.15,7.991403331877953,1,24.0,0.4625408873546009,1,24.0
65.0,21,0,0,20,41,0,0.0,0.0,11.636469866138025,0,3.0,0.7862954970836568,0,3.0
70.0,22,0,1,22,44,0,3.0,0.13636363636363635,11.413817015116711,1,3.0,0.697845046318596,1,3.0
75.0,20,0,4,26,46,0,18.0,0.9,10.17443155548575,4,18.0,0.5320762736079863,4,18.0
80.0,20,0,0,30,50,0,0.0,0.0,9.515781074057855,0,15.0,0.5924840982485922,0,15.0
85.0,17,0,1,35,52,0,5.0,0.29411764705882354,11.215173231317765,1,5.0,0.7672372704369137,1,5.0
90.0,17,0,3,37,54,0,16.0,0.9411764705882353,9.649414557551111,3,16.0,0.5242153733712969,3,16.0
95.0,15,0,0,41,56,0,0.0,0.0,7.10212562440535,0,9.0,0.3995046151563443,0,9.0
100.0,15,0,1,43,58,0,5.0,0.3333333333333333,11.109440406599173,1,5.0,0.6770376524645751,1,5.0
105.0,17,0,1,45,62,0,10.0,0.5882352941176471,11.721145939765291,1,10.0,0.8299947992072743,1,10.0
110.0,17,0,0,48,65,0,0.0,0.0,11.493326334113233,0,0.0,0.8115281458012726,0,0.0
115.0,18,0,2,53,71,0,7.0,0.3888888888888889,9.896300180360225,2,7.0,0.6568766529896626,2,7.0
120.0,19,0,5,55,74,0,26.0,1.368421052631579,7.253372227346661,5,26.0,0.48162728345826006,5,26.0
125.0,21,0,8,57,78,0,62.0,2.9523809523809526,4.974512138010332,8,62.0,0.30179818103560596,8,62.0
130.0,25,0,8,57,82,0,35.0,1.4,4.5362945883900965,8,78.0,0.27221910147494555,8,78.0
135.0,26,0,1,59,85,0,2.0,0.07692307692307693,6.717911968842354,1,53.0,0.38480663369817975,1,53.0
140.0,28,0,0,59,87,0,0.0,0.0,8.709591897078472,0,19.0,0.4709390808014706,0,19.0
145.0,29,0,3,62,91,0,11.0,0.3793103448275862,9.556555005753735,3,17.0,0.6046363418459828,3,17.0
150.0,26,0,3,66,92,0,26.0,1.0,9.417861447702816,3,26.0,0.573364869326139,3,26.0
155.0,23,0,4,72,95,0,44.0,1.9130434782608696,9.153685742183752,4,44.0,0.5330681865988783,4,44.0
160.0,22,0,4,76,98,0,64.0,2.909090909090909,8.980026088504788,4,64.0,0.5640846011018059,4,64.0
165.0,22,0,0,79,101,0,0.0,0.0,9.594627922766184,0,32.0,0.7169770295017706,0,32.0
170.0,22,0,1,84,106,0,2.0,0.09090909090909091,11.272922424329698,1,2.0,0.7041963287364225,1,2.0
175.0,20,0,3,89,109,0,16.0,0.8,9.16186941663378,3,16.0,0.5444526845843901,3,16.0
180.0,19,0,3,93,112,0,4.0,0.21052631578947367,6.970875290475332,3,19.0,0.4527577011333624,3,19.0
185.0,17,0,2,95,112,0,7.0,0.4117647058823529,7.880365694872667,2,12.0,0.44511928450710275,2,12.0
190.0,22,0,4,95,117,0,19.0,0.8636363636363636,9.801278510608263,4,19.0,0.5229208812413295,4,19.0
195.0,21,0,4,98,119,0,39.0,1.8571428571428572,10.193775971458772,4,39.0,0.5764722191781665,4,39.0
200.0,16,0,4,103,119,0,59.0,3.6875,9.481302660094098,4,59.0,0.405938976933796,4,59.0
205.0,18,0,1,108,126,0,1.0,0.05555555555555555,9.366228189286971,1,30.0,0.6592824393980214,1,30.0
210.0,19,0,2,110,129,0,8.0,0.42105263157894735,10.767889337151283,2,8.0,0.7489946025485871,2,8.0
215.0,21,0,2,112,133,0,18.0,0.8571428571428571,9.23238469850908,2,18.0,0.5844676924619086,2,18.0
220.0,20,0,8,117,137,0,46.0,2.3,6.947560115966086,8,46.0,0.47043435468682193,8,46.0
225.0,21,0,5,118,139,0,20.0,0.9523809523809523,5.402911436640222,5,49.0,0.38108821027706963,5,49.0
230.0,24,0,2,118,142,0,6.0,0.25,7.152682649175918,2,31.0,0.41972432191235226,2,31.0
235.0,26,0,4,119,145,0,23.0,0.8846153846153846,8.970475146160735,4,24.0,0.5303379185081828,4,24.0
240.0,28,0,4,121,149,0,43.0,1.5357142857142858,10.029600822354126,4,43.0,0.6408874843744213,4,43.0
245.0,26,0,5,127,153,0,66.0,2.5384615384615383,9.628277426279132,5,66.0,0.5518050572946711,5,66.0
250.0,24,0,0,132,156,0,0.0,0.0,8.777340697957424,0,44.0,0.5808446155563908,0,44.0
