step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0,0,0,2,0,0.0,0.0,12.886486738746651,0,0.0,0.9585275026192677,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.190602248855157,0,0.0,0.9755475942311647,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.209837213441025,0,0.0,0.8718177163421007,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,12.176035490813392,0,0.0,0.9214075504115325,0,0.0
25.0,19,0,3,0,19,0,6.0,0.3157894736842105,10.808158172655897,3,6.0,0.7177826043770895,3,6.0
30.0,22,0,5,1,23,0,24.0,1.0909090909090908,10.119547458741463,5,24.0,0.6312876172907989,5,24.0
35.0,22,0,0,5,27,0,0.0,0.0,8.616985852623301,0,19.0,0.5386858058774627,0,19.0
40.0,23,0,6,8,31,0,18.0,0.782608695652174,8.655046545696322,6,18.0,0.5201927547567853,6,18.0
45.0,26,0,9,9,35,0,52.0,2.0,7.877548365656428,9,52.0,0.4332660690861516,9,52.0
50.0,24,0,12,13,37,0,105.0,4.375,4.929120537189049,12,105.0,0.254398644563164,12,105.0
55.0,26,0,17,16,42,0,179.0,6.884615384615385,4.159632444562254,17,179.0,0.2131662390973968,17,179.0
60.0,27,0,19,17,44,0,268.0,9.925925925925926,2.074514728861248,19,268.0,0.08550945155925777,19,268.0
65.0,30,0,18,18,48,0,215.0,7.166666666666667,3.169369265411477,18,313.0,0.1811213847470339,18,313.0
70.0,34,0,10,19,53,0,83.0,2.4411764705882355,5.54229533341176,10,258.0,0.2897601395880717,10,258.0
75.0,38,0,6,19,57,0,26.0,0.6842105263157895,6.399948466887403,6,184.0,0.275661726261577,6,184.0
80.0,37,0,3,22,59,0,7.0,0.1891891891891892,5.874190015027298,3,202.0,0.27349746079204035,3,202.0
85.0,37,1,8,27,64,0,38.0,1.027027027027027,5.923527368106531,8,233.0,0.2965550022537135,8,233.0
90.0,36,0,14,31,67,0,98.0,2.7222222222222223,4.304178645867221,14,294.0,0.21519298985380506,14,294.0
95.0,37,0,21,34,71,0,189.0,5.108108108108108,2.843470581894194,21,385.0,0.1714952968628819,21,385.0
100.0,38,0,22,36,74,0,189.0,4.973684210526316,1.4250137643129865,22,423.0,0.09054153551236997,22,423.0
105.0,40,0,21,36,76,0,139.0,3.475,2.5784358662036553,21,395.0,0.07461489832803071,21,395.0
110.0,42,3,16,36,78,0,119.0,2.8333333333333335,5.1453994310101505,16,329.0,0.16210138173774238,16,329.0
115.0,38,5,7,40,78,0,82.0,2.1578947368421053,6.750356322028309,7,268.0,0.2873516233755997,7,268.0
120.0,38,8,3,43,81,0,61.0,1.605263157894737,8.908139401549056,3,227.0,0.5700688730633711,3,227.0
125.0,37,6,0,49,86,0,0.0,0.0,8.535493731457292,0,165.0,0.5646026629141777,0,165.0
130.0,35,4,7,55,90,0,21.0,0.6,6.661780373106431,7,162.0,0.3534792268669385,7,162.0
135.0,35,5,13,60,95,0,71.0,2.0285714285714285,4.818679057424112,13,212.0,0.2114393938196813,13,212.0
140.0,38,2,11,62,100,0,71.0,1.868421052631579,3.847473315549361,11,234.0,0.15611011384417955,11,234.0
145.0,38,0,9,66,104,0,32.0,0.8421052631578947,3.6476041679742006,9,199.0,0.12690126112875685,9,199.0
150.0,40,3,9,68,108,0,30.0,0.75,5.398183509286654,9,127.0,0.20825424254851563,9,127.0
155.0,40,4,5,71,111,0,10.0,0.25,5.9162597150259995,5,151.0,0.3065874402413483,5,151.0
160.0,37,6,7,75,112,0,25.0,0.6756756756756757,5.421608843408691,7,177.0,0.28764648351429367,7,177.0
165.0,38,3,14,79,117,0,80.0,2.1052631578947367,4.018166692882107,14,232.0,0.18800556871143603,14,232.0
170.0,42,1,14,81,123,0,84.0,2.0,3.4988737679049033,14,246.0,0.1679570839920013,14,246.0
175.0,41,2,11,85,126,0,46.0,1.1219512195121952,3.9409170671617457,11,215.0,0.17843821098376533,11,215.0
180.0,44,1,10,85,129,0,41.0,0.9318181818181818,5.278429246438842,10,192.0,0.19763821504620335,10,192.0
185.0,42,5,9,88,130,0,47.0,1.119047619047619,6.836893213690093,9,174.0,0.3269021520345607,9,174.0
190.0,37,7,5,93,130,0,52.0,1.4054054054054055,8.308184071945679,5,144.0,0.44207306203013674,5,144.0
195.0,40,8,1,98,138,0,2.0,0.05,7.602497845510531,1,121.0,0.4439926485594972,1,121.0
200.0,39,3,8,104,143,0,27.0,0.6923076923076923,6.76669490241964,8,111.0,0.35525677568501207,8,111.0
205.0,40,2,14,108,148,0,81.0,2.025,5.050279997287852,14,165.0,0.18433891622293258,14,165.0
210.0,40,2,16,112,152,0,88.0,2.2,3.510033392728398,16,200.0,0.11441515180333775,16,200.0
215.0,40,3,11,117,157,0,54.0,1.35,4.055393747683182,11,187.0,0.16529413341293198,11,187.0
220.0,41,5,9,118,159,0,43.0,1.048780487804878,5.835725607138501,9,153.0,0.23411627297265028,9,153.0
225.0,40,7,8,121,161,0,35.0,0.875,6.92754156571924,8,136.0,0.3310932227687571,8,136.0
230.0,35,10,2,127,162,0,4.0,0.11428571428571428,6.779908215842367,2,130.0,0.3883963006546995,2,130.0
235.0,35,6,9,132,167,0,37.0,1.0571428571428572,5.876059517457964,9,157.0,0.2794573634535873,9,157.0
240.0,37,6,14,135,172,0,97.0,2.6216216216216215,4.422054758636673,14,217.0,0.2321430371442501,14,217.0
245.0,38,6,15,139,177,0,94.0,2.473684210526316,3.273746248946138,15,249.0,0.18897226516277765,15,249.0
250.0,41,5,13,140,181,0,60.0,1.4634146341463414,3.5215582769302256,13,238.0,0.15461392715506803,13,238.0
