step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,13.027141681158412,0,0.0,0.9832727107548196,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,13.02548985572086,0,0.0,0.9562934706581367,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,9.743501729067452,0,0.0,0.6266218533869067,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,7.921323856662534,0,0.0,0.5164374343352546,0,0.0
25.0,17,0,1,1,18,0,5.0,0.29411764705882354,11.326571525401096,1,5.0,0.8303905476828343,1,5.0
30.0,17,0,1,2,19,0,10.0,0.5882352941176471,10.870913444321726,1,10.0,0.7679272500136579,1,10.0
35.0,17,0,2,6,23,0,17.0,1.0,10.759303704292943,2,17.0,0.6843184474463763,2,17.0
40.0,17,0,3,9,26,0,29.0,1.7058823529411764,9.60346259313188,3,29.0,0.5889055910936469,3,29.0
45.0,21,0,5,12,33,0,51.0,2.4285714285714284,9.773772501745654,5,51.0,0.6212690053402439,5,51.0
50.0,22,0,0,13,35,0,0.0,0.0,9.691364460569984,0,24.0,0.6322850371670489,0,24.0
55.0,21,0,1,17,38,0,3.0,0.14285714285714285,9.44061653264383,1,3.0,0.5243598841417583,1,3.0
60.0,22,0,6,19,41,0,24.0,1.0909090909090908,8.104487217651476,6,24.0,0.38678669530621024,6,24.0
65.0,23,0,3,24,47,0,11.0,0.4782608695652174,6.727826713258383,3,35.0,0.43877747013856533,3,35.0
70.0,21,0,0,27,48,0,0.0,0.0,7.704743731442112,0,12.0,0.4537591264107922,0,12.0
75.0,24,0,0,27,51,0,0.0,0.0,10.65178922133596,0,0.0,0.6810668111229891,0,0.0
80.0,26,0,0,31,57,0,0.0,0.0,11.487390477385933,0,0.0,0.8315259813745741,0,0.0
85.0,26,0,2,36,62,0,2.0,0.07692307692307693,10.520851686902127,2,2.0,0.7584691780452952,2,2.0
90.0,26,0,6,39,65,0,22.0,0.8461538461538461,8.594603442508701,6,22.0,0.4541676592153674,6,22.0
95.0,23,0,10,45,68,0,65.0,2.8260869565217392,6.283510234610822,10,65.0,0.31130785355255663,10,65.0
100.0,23,0,7,48,71,0,42.0,1.826086956521739,5.434404168492795,7,86.0,0.2987925348325453,7,86.0
105.0,27,0,1,50,77,0,4.0,0.14814814814814814,8.065224511614838,1,58.0,0.5217753754854658,1,58.0
110.0,29,0,1,51,80,0,9.0,0.3103448275862069,9.475716140884925,1,17.0,0.5868948070282703,1,17.0
115.0,29,0,4,53,82,0,25.0,0.8620689655172413,9.417127000149788,4,25.0,0.5441948463592629,4,25.0
120.0,25,0,1,59,84,0,1.0,0.04,7.194837002427681,1,17.0,0.3355839794495666,1,17.0
125.0,27,0,7,64,91,0,26.0,0.9629629629629629,9.320488051741593,7,26.0,0.5535456594820938,7,26.0
130.0,25,0,8,68,93,0,63.0,2.52,7.522583015341882,8,63.0,0.3898446614425793,8,63.0
135.0,23,0,8,72,95,0,33.0,1.434782608695652,5.708126831879927,8,81.0,0.2795045651021458,8,81.0
140.0,27,0,1,74,101,0,3.0,0.1111111111111111,8.418581590305214,1,50.0,0.49911212572092356,1,50.0
145.0,28,0,1,76,104,0,8.0,0.2857142857142857,9.292367956474886,1,18.0,0.5416853986734499,1,18.0
150.0,30,0,1,79,109,0,1.0,0.03333333333333333,8.423838902014108,1,11.0,0.5098906668046247,1,11.0
155.0,29,0,7,84,113,0,24.0,0.8275862068965517,6.3005060597741025,7,34.0,0.34921086318154104,7,34.0
160.0,28,0,14,89,117,0,79.0,2.8214285714285716,4.6039453918588595,14,89.0,0.2687098612095033,14,89.0
165.0,33,0,13,90,123,0,79.0,2.393939393939394,5.126910096223734,13,127.0,0.3142318924551328,13,127.0
170.0,36,0,8,91,127,0,34.0,0.9444444444444444,5.222277663960982,8,128.0,0.2787909041224907,8,128.0
175.0,39,0,8,92,131,0,27.0,0.6923076923076923,6.5800989110577985,8,108.0,0.2888892687664094,8,108.0
180.0,37,0,5,96,133,0,45.0,1.2162162162162162,7.667567008021466,5,95.0,0.3551850279731792,5,95.0
185.0,36,0,7,101,137,0,76.0,2.111111111111111,9.054105259333161,7,92.0,0.49212402321574333,7,92.0
190.0,36,0,7,106,142,0,111.0,3.0833333333333335,9.832544578873367,7,114.0,0.596700353783382,7,114.0
195.0,35,0,8,111,146,0,148.0,4.228571428571429,9.2234543324227,8,148.0,0.49909235061195323,8,148.0
200.0,32,0,5,117,149,0,28.0,0.875,7.210075567678359,5,122.0,0.3420525676422756,5,122.0
205.0,32,0,6,122,154,0,21.0,0.65625,8.266904081515051,6,43.0,0.4775606065068523,6,43.0
210.0,29,0,7,126,155,0,52.0,1.793103448275862,8.665455183802372,7,52.0,0.40912916003769234,7,52.0
215.0,24,0,6,132,156,0,19.0,0.7916666666666666,6.570882311086803,6,63.0,0.2543070329464927,6,63.0
220.0,26,0,3,137,163,0,12.0,0.46153846153846156,9.370420070543018,3,32.0,0.5651537708477427,3,32.0
225.0,25,0,3,140,165,0,27.0,1.08,10.965277604751648,3,27.0,0.6650149485117041,3,27.0
230.0,22,0,5,145,167,0,46.0,2.090909090909091,9.17009448222462,5,46.0,0.4121071010016449,5,46.0
235.0,23,0,7,148,171,0,76.0,3.3043478260869565,8.978867414934765,7,76.0,0.4494180775534102,7,76.0
240.0,24,0,7,152,176,0,111.0,4.625,8.842951019996034,7,111.0,0.504863497507588,7,111.0
245.0,18,0,8,158,176,0,151.0,8.38888888888889,6.181247724330802,8,151.0,0.2797056479808707,8,151.0
250.0,21,0,4,159,180,0,35.0,1.6666666666666667,5.883164746411471,4,122.0,0.3475884279952523,4,122.0
